"","D1_rep1","D1_rep2","D2_rep1","D2_rep2","D3_rep1","D3_rep2","D4_rep1","D4_rep2","D5_rep1","D5_rep2","D6_rep1","D6_rep2","D7_rep1","D7_rep2","D8_rep1","D8_rep2","D9_rep1","D9_rep2","D10_rep1","D10_rep2","D11_rep1","D11_rep2","D12_rep1","D12_rep2","W1_rep1","W1_rep2","W2_rep1","W2_rep2","W3_rep1","W3_rep2","W4_rep1","W4_rep2","W5_rep1","W5_rep2","W6_rep1","W6_rep2","W7_rep1","W7_rep2","W8_rep1","W8_rep2","W9_rep1","W9_rep2","W10_rep1","W10_rep2","W11_rep1","W11_rep2","W12_rep1","W12_rep2"
"Bra019492,Bra019493",0.946573913891977,0.884501528424335,1.00922566948442,0.957967627144897,1.11715872786008,1.14754287149437,1.12573500300295,1.08855754175755,1.12392932680122,1.07794727443317,0.901178286872702,0.816882574817195,0.785572710054052,0.802981224244004,0.8590000834973,0.728371737514916,0.966759704908758,0.921728327745691,0.882792064931637,0.889742117333254,1.11400598966441,1.0733699384639,0.817834396708432,0.757237845161095,1.09036893373025,0.983709076572518,1.08487108054056,1.03638130232399,1.16833852459543,1.09761577188994,1.16389533440154,1.11144558627044,1.16236427705776,1.07022552388391,0.993841553080598,0.927085124680303,0.85393655681409,0.877783544630144,0.994418986898498,0.968415828074134,1.0165898931311,0.976902070208138,1.02648038929625,1.03740573405204,1.14238499999997,1.16733601463045,0.932067471719159,1.10070753878849
"Bra019508",0.0790656154601454,-0.00777926114447177,0.072022952528671,0.0740920264637398,0.180334836992475,0.30314500811848,0.258875729861035,0.22077346395533,0.000526972145074889,-0.00483769390474962,0.129702437882184,0.0738250189189879,0.0436641087471054,0.147752530228589,-0.0172855279205314,0.111295510474895,0.172095269886188,0.261027957621317,0.248274607012495,0.220238237281567,0.0836358768148411,0.205587938294167,0.160449271459581,0.143042298556746,0.180493920366704,0.0282991092109331,0.272077722070418,0.261682581451424,0.310523903952279,0.38576238713328,0.321791623240394,0.419913856429618,0.220379446167846,0.353210143298224,0.0873608664313625,0.126125050657595,-0.0020519542278496,0.12200359239235,0.231010096564852,0.340614824985262,0.126581686247756,0.176422572566787,0.275785446142058,0.32498600595971,0.205970400658355,0.181463006540883,0.27566084013557,0.138283444492273
"Bra019522",-0.176886817518559,-0.195616353289353,-0.288000624423068,-0.379703988939947,-0.385293486801402,-0.414235491774847,-0.555510046732992,-0.661287018845756,-0.61564860927291,-0.784822739502997,-0.540823901129545,-0.470064258996548,-0.066670415013721,-0.209955080483832,-0.29477959291036,-0.410361993536604,-0.440944248474145,-0.396903438200319,-0.334811289279482,-0.426232559670253,-0.746705689523807,-0.631705660038874,-0.244945733667607,-0.313912742600746,-0.435303140787398,-0.459101851939962,-0.532190094823117,-0.407394868167569,-0.65297229726408,-0.496634422086758,-0.679884078651551,-0.66537464450058,-0.677462588417489,-1.0135187787595,-0.66485752051169,-0.407095723945789,-0.201325255273202,-0.243448054732287,-0.333878202856682,-0.296914602358825,-0.525753102980384,-0.575334017251994,-0.919804002564728,-0.554272881597707,-0.862959094814922,-0.946880165817091,-0.60168852496648,-0.433947571775762
"Bra019539",0.687115656221402,0.566661068783552,0.620582984192164,0.490229845991602,0.683917613054705,0.417386635959664,0.734059195220589,0.628076062706835,0.730356181883584,0.595377270176853,0.885511948763264,0.798684639378613,0.799856701682204,0.538589791978027,0.514108962374509,0.458206207343984,0.658087820488061,0.52532424832395,0.776027247232691,0.576075130140214,0.747746135902328,0.669030165418321,0.882696465161884,0.793630536208538,0.697357081254082,0.489036122111982,0.532850674893843,0.388662095825311,0.376079563489622,0.239759959288264,0.592302045709752,0.419853229609486,0.642884985937985,0.555900890918132,0.576564557901289,0.664418476771176,0.617346886355259,0.533583301203721,0.654719052097106,0.471671201408754,0.479432732712784,0.4656724723132,0.82513248494845,0.585705805962382,0.695066020433085,0.632988326191982,0.823393725250401,0.540101247890239
"Bra019616",0.265830863080117,0.215249992646852,0.145469515190693,0.165887101552631,0.134729361121443,-0.0630010047532384,0.180197740303209,0.152683440718009,-0.173211850275097,-0.0392693977769484,-0.0210461871146106,-0.100044621284144,0.272318890895235,0.216823259773104,0.213054076424742,0.298644421955247,0.357271336734252,0.507376931215379,0.547170112959103,0.515177889889227,0.166040534656921,0.162954797241152,0.298140607611868,0.309171763832145,0.0308324060720806,0.0634847377607722,0.210699639161218,0.108732544806012,0.0379906089906577,-0.0306614230342339,0.209083358474447,0.218000796909115,-0.0105406463870114,0.0220117401481546,-0.15378526006021,0.0516371931297693,0.215256955303487,0.0256498161397557,0.201452260059018,0.217889377411985,0.147778746921474,0.0985947810712847,0.25638133545611,0.271085570060225,0.105330563914921,0.156780289115007,0.122783318565323,-0.0373022149607552
"Bra019626",0.557846425134581,0.457160873730256,0.38538758741184,0.489026742922405,0.214374196377715,0.350811270133929,0.561182854723189,0.408883358847506,0.206277024470052,0.28561287911557,0.627888154005597,0.653951351231211,0.622925730307659,0.551568625924545,0.495189250539308,0.318232586118996,0.208583962057685,0.252006641669717,0.383039990033311,0.336639555904322,0.214082215220436,0.241627450691428,0.438903414675193,0.502930880541428,0.337077076964687,0.31625454252811,0.608906799437903,0.45642544785237,0.431493226951962,0.429051676829898,0.623357156849366,0.61995921841766,0.316788249974039,0.451487767234655,0.439235625906386,0.541124006617382,0.520965303192242,0.638734215556262,0.564647921458087,0.61031718508101,0.427928215679237,0.534616867966874,0.587650873610514,0.457665587003986,0.399451963841405,0.400156608004484,0.536565993159452,0.521144912284821
"Bra019667",1.32364600525551,1.28011190122242,1.28730231895468,1.24678211892909,1.41941472886821,1.31593237600424,1.45861198315585,1.35626388616532,1.50674341191008,1.46948138555023,1.31123861911717,1.31014938963478,1.21810691456395,1.20970751267845,1.15582441581728,1.03468136502347,1.23540138466646,1.22356488329976,1.28217446517158,1.27324410848257,1.52405982210484,1.49146342072887,1.43399781444134,1.43356269438093,1.47809954599945,1.4084330746232,1.34800729007841,1.41527546386744,1.44193464207219,1.20372413201921,1.47651593200529,1.42272250145818,1.55328875085833,1.54912945413848,1.50282627856774,1.4382210209103,1.34326829179285,1.35174817550126,1.29321394760827,1.24326566581952,1.31932044078342,1.2877638223056,1.3867470641519,1.35749142564795,1.55307214036328,1.53022649072128,1.5456724933699,1.51603934561634
"Bra019684",0.423338480903485,0.205384866878805,0.115821956438748,-0.0910422595484513,0.300993216667784,0.217446749253311,0.279060140248352,0.218127311876159,0.226264480339536,0.0589208430882532,-0.241865723722707,-0.194710307857558,0.260643364729326,0.289713679053426,0.159873027010038,0.18861510699058,0.217744188788924,0.187922031750943,0.191097354271451,0.0925888273813892,0.289179467140407,0.189777557689373,-0.040149129015876,0.0656224236574146,0.122571920394317,0.297603842427753,-0.0610405916779046,0.0152115061024533,0.257933665082774,0.188256903831356,0.234835559561743,0.321485785765129,0.131124627719529,0.19521165954672,-0.0395911249066399,0.0192743131828706,0.276497490250983,0.196104274814187,-0.0574213164700783,-0.0562260302514174,0.273865191999597,0.221016448285606,-0.00120781117365519,0.0301509578447245,0.123492852440886,0.109281138001378,-0.184091714672649,-0.0478909449969075
"Bra019686,Bra019688,Bra019689,Bra019690",0.81290070539472,0.504058460867735,0.904899262029293,0.943573763991878,0.783054821494904,0.707130867124061,0.660086283744241,0.608258141223725,0.541738998190185,0.554853328140038,1.24270515622392,1.12371055072785,1.25183525760627,0.818236865662331,0.966253114426981,0.996357970768291,0.701856294701473,0.89341521086909,0.755177507943704,0.717152389425036,0.452648350840149,0.484093000840507,0.850869632598182,0.927876556937463,0.137046705878233,0.337995670543536,0.694692170433611,0.538474587879578,0.430596432159648,0.445123388905993,0.726114778449607,0.390675132184967,0.231382760167168,0.225317674665112,0.634129343219908,0.908894611089191,0.798399491504192,0.885284344254472,0.677739254364572,0.808967930831097,0.907771576823482,0.79589331755673,0.788379349273665,0.660198232550343,0.422318995407224,0.320704993919275,0.956990397098042,0.767635675358803
"Bra019693,Bra019694",-0.308723914990171,-0.30403259461368,-0.086438599401228,0.0125224728273652,-0.227365742853662,-0.279765026593366,-0.308246778155311,-0.322050492717428,-0.137737832201029,-0.17018003825982,-0.0770108216658234,-0.0661437515943192,-0.262457898509271,-0.298174476102912,-0.115915602873873,-0.00165157669533035,-0.258948201966882,-0.102142262485379,-0.17704318617435,-0.266422492615246,-0.247123132374348,-0.231834917026422,-0.199864859916969,-0.148319412365684,-0.331911685186318,-0.246309863306116,-0.150485925408227,-0.182957480963697,-0.290384206751155,-0.306559749494954,-0.37902055006303,-0.357860904832153,-0.201579240780066,-0.193596002361337,-0.13813851127181,-0.208120482077133,-0.293237175951466,-0.315159722182261,-0.18047780791365,-0.140612588183386,-0.290867097365215,-0.171524667886106,-0.299239015313358,-0.243702259441121,-0.177043553559466,-0.265280367698481,-0.26612454879114,-0.204025695261399
"Bra019704",-0.0252995827172673,-0.169431571443294,-0.264583762039133,-0.114022662348597,-0.00232922784975109,0.0644894076983341,-0.116691163012574,0.0549615346419958,0.201801637574246,0.0657532683993545,0.0803781516324905,-0.00478487725334773,-0.0986791935588898,0.0891051725341491,-0.170206376170963,-0.311058295699333,0.0558848576800853,-0.0312306199173755,-0.031712985351083,0.0916172381079795,0.0452072771601285,-0.00701289916247887,-0.0726456328394275,0.00948214061826191,-0.249331639186002,-0.0917737635568841,-0.270931563814481,-0.291014976737387,-0.0202243907999713,-0.0121915935508773,-0.0746068728907166,-0.295528541413897,0.0829174083383606,0.071698276229691,-0.0613776849215699,-0.186542287575458,-0.208237223496797,-0.172465714703609,-0.270744174182896,-0.25643983743088,-0.0119991788731795,0.03100723959153,0.0213382800090316,0.00769355296066399,-0.0986650059390548,-0.0529603764293886,-0.0310579009944228,-0.132588119848293
"Bra019764",1.71426044122745,1.58882082908884,1.60439652162631,1.56847672198024,1.64878842924225,1.51439062479972,1.57653942702584,1.49373900651229,1.70039120746538,1.62043638373533,1.74805850836949,1.64481292849191,1.65789016930186,1.60142483302547,1.52800226068167,1.49273022452574,1.50951341897229,1.44189194770159,1.50238036893601,1.4710106268497,1.68503393739903,1.57102597659992,1.7424495840813,1.64293631104964,1.69761588457549,1.6197659775562,1.64591102827619,1.63415896462655,1.6087985983041,1.57218207933017,1.63288772111458,1.5603220654426,1.69431522771465,1.65260247446821,1.75862395322712,1.6349280371988,1.7059770292435,1.64774110936669,1.61531740147635,1.55201857235041,1.61402699196049,1.59053905200753,1.57809251551113,1.51964628226489,1.70570391275483,1.63548912244368,1.77832434059864,1.74757428303106
"Bra019784",0.331144391073979,0.461382795989645,0.47456341845199,0.580736042514165,0.576285523354128,0.385644993332397,0.436523261589291,0.458049729814068,0.554642814512573,0.553117695731781,0.577602658544605,0.604645422827923,0.584395453160773,0.438900529004484,0.549797029732765,0.55423219582987,0.599685368616377,0.580904542000335,0.640274521481285,0.565001413877329,0.528124866463196,0.51279969454846,0.616512490511092,0.64249284294347,0.0762431139547896,0.379238088263357,0.482188129513797,0.41183552639075,0.47045619212127,0.475403935658234,0.383715625369548,0.457036096064343,0.558845522134047,0.578962315969568,0.470663899220031,0.57308925664277,0.475970145522431,0.391653964878281,0.443245343720269,0.458520947476698,0.509957512998225,0.510738812656113,0.534671360921941,0.541994173337125,0.458634719921109,0.455773314383073,0.471808834103904,0.423862559369278
"Bra019795,Bra019796",0.347129316410876,0.176894270641462,0.2219858424122,-0.138442999479674,0.541198273410795,0.513257721867913,0.262830080828773,0.316780750339328,0.587867924117685,0.667297042602201,0.155880239387855,0.113388114103145,0.406203146321639,0.126892956925847,0.528761838749825,0.552959260931683,0.621274713326314,0.382718314178071,0.50726407671926,0.245377644219905,0.322443558405148,0.285984166482662,0.0883496169072948,0.00742741835907096,0.331671510069121,-0.151637948739358,0.378187558220237,-0.0383067155368583,0.295189412445501,0.47390474977654,-0.00658399484128496,0.0801417763879696,0.37196589195671,0.577424597490624,-0.0946786751378856,0.0610858802069934,0.242217084656364,0.0686973548895341,0.272126808313858,0.0765379331586224,0.36214348557907,0.244819081690033,0.129860920114425,-0.0891218075112383,0.156017450447247,0.19934653360184,-0.0897893913647479,-0.395290260559259
"Bra019829",0.768893240962005,0.75502389738284,0.411680499560403,0.270036143782728,0.455067793663834,0.598576200966337,0.349614771890434,0.294867112244953,0.492314502942876,0.535028108863128,0.603754174274433,0.643452832122976,0.755942625644416,0.866509087039641,0.354985199638727,0.432019621507113,0.423307752542014,0.403739895636036,0.331874403757394,0.222067009397256,0.462993517093823,0.508925983637364,0.635821232034895,0.567623657114068,0.701857544995988,0.799922003750721,0.146379330649842,0.481509265582167,0.27066678983855,0.502503867391174,0.247464813660727,0.201677885357042,0.444121836809003,0.305249182638057,0.645912247688298,0.593993214114147,0.678337875979303,0.810478592709275,0.411155641651494,0.435554541633307,0.503240693490523,0.281193936944459,0.203965792591044,0.262944399959298,0.358380426566642,0.363762188811686,0.323055450124492,0.266458824286002
"Bra019853",1.28593474876699,1.29935012483552,1.21863738452171,1.30517047961084,1.35756277127779,1.59273670435878,1.40310251782167,1.54064928971593,1.44645772811785,1.53286709240014,1.19110003607533,1.24322189815985,0.974900449437486,1.0948311867169,1.21846506245602,1.16580208573583,1.21160602068322,1.31133910136051,1.02167025452713,1.2496791173329,1.35306910205433,1.5497272895053,1.09301393874472,1.28926474192635,1.49175513941142,1.42059214653541,1.34436922430955,1.42691808564232,1.45167087510779,1.58504508115305,1.43922404371882,1.71525042267051,1.46944516480434,1.57502138307341,1.32098357524769,1.43659104660006,1.17051035620735,1.2494909544099,1.18341831922372,1.33725182433412,1.28315016159641,1.44288240221878,1.28639918181663,1.51795923679762,1.37614077781899,1.55634448441935,1.26569610528127,1.57562393416737
"Bra019893",0.840268190265615,0.874765044605613,0.621915530631242,0.666152171837581,0.783371510023282,0.795556554937204,0.672681661106098,0.7171436966579,1.0942465705023,1.02459457553455,0.97243084282711,1.04466420450687,0.959721175084458,0.882247443652912,0.683509182752713,0.689330509104099,0.687952932339388,0.755681576194843,0.746653064379224,0.628532858220398,0.83975388119191,0.935423124316998,0.985206856008343,0.936956359240762,0.93989151130415,0.798460314979752,0.537512373023344,0.557344508361549,0.559626037065432,0.73054079269744,0.620294116790413,0.70869159649431,0.93517882060503,0.807585731080189,0.976034719697466,0.987048252750111,0.801559649285258,0.768183738750562,0.625005704208705,0.514916275096557,0.67479921601484,0.626280670594884,0.619674718523018,0.565133860447184,0.81329602088929,0.848549778318644,0.903669214697881,0.744380113023791
"Bra019908",0.74974063950557,0.769734099942696,0.664747141688321,0.880962011446296,0.738236792289889,0.701557096182949,0.679117668623695,0.73934229692442,0.858861134049683,0.94727438364056,0.799271315310275,0.853535663973595,0.392032258441422,0.731312044686383,0.533539682219363,0.562110038747721,0.661383490026668,0.71336403259711,0.362105781002024,0.671510862482951,0.796962214141082,0.946741807453965,0.78487511811756,0.885505362476402,0.582883519373154,0.837670629576772,0.775337729148549,0.830207099935106,0.773606006822507,0.706795509441108,0.655459524837313,0.834596519760885,0.881274401561152,1.04940516546384,0.885395281207728,0.838346703108566,0.699731648505509,0.798525032676825,0.614115719365154,0.777679058877904,0.769726518605216,0.889404365605382,0.455777283837886,0.646264290851609,0.843863667881168,1.02232114969718,0.895342718139796,1.00613251768115
"Bra019940",0.861455506133459,0.92318583907591,0.835854401476197,0.843581021084098,0.225887257414176,0.363416122635145,0.625441756422706,0.67918634411151,0.307668943080059,0.227955930060664,0.114820407539833,0.331111850617553,0.571948251186016,0.77488476373854,0.924835324891758,1.02638395705062,0.40825937554231,0.563893026672934,1.17349670907872,0.992827747609657,0.734874548774812,0.657140310728445,0.28776318907502,0.452066229590172,0.927203812187443,1.07193251919365,1.12726591275075,1.13215316030902,0.58666427384531,0.581814541413958,0.784360337351324,0.861050334321817,0.432179454110835,0.677260503650669,0.442324143882754,0.703553973400357,0.846760508282497,0.879068730350924,1.1111416567753,1.11883936027471,0.657473007257352,0.779976433406112,0.864412124776796,0.894154334963546,0.729792157767889,0.610224007567503,0.498966933086709,0.845551751061411
"Bra020008",-1.0010227834122,-1.16295730721131,-1.51715309482173,-1.55842995387124,-1.21627729357797,-1.60322430805974,-1.65500616130875,-1.79178628949776,-1.28749402359456,-1.93885553291275,-1.48245332267462,-1.64133599030225,-1.66893532724108,-1.4516249236147,-1.5095517921795,-1.72408686598128,-1.91840336612994,-1.88501006482539,-1.62907330567069,-1.7937030975249,-1.50108419432104,-1.65182672288305,-1.46778369985314,-1.53755886591559,-1.35570068024013,-0.932249295440752,-1.08061668385795,-0.973886457606068,-1.51230025421044,-1.18479925447259,-1.36706413996192,-1.39384097295315,-1.64917234537897,-1.96821107832278,-1.14929077940488,-1.72667011013409,-1.19696137715087,-1.24733736591012,-1.32035402317982,-1.413109816079,-1.74925139526321,-1.45146353941987,-1.69487615611851,-1.3449211749722,-1.49082749671953,-1.29125070255685,-1.43742663713374,-1.09394292733715
"Bra020017",-1.16460764559293,-1.16868429583472,-1.26725744062813,-1.14197963809364,-1.04498973844246,-1.11815234712329,-1.21323331534902,-1.15942991959617,-1.13368663170942,-0.963919580551758,-1.18526906194567,-1.48980960242752,-1.05372405295298,-1.26163299977702,-0.957985945465285,-0.919124594016214,-1.41152366007758,-1.33278480426025,-1.32873184780069,-1.16061409979875,-1.2025829978044,-1.287486627405,-1.11211927903536,-1.19511255202777,-1.84563360176767,-1.34511139404925,-1.09519549532593,-1.24189742275827,-1.28423073681504,-1.31196054482296,-1.23768442358604,-1.627122672995,-1.26618940190108,-0.857547509681156,-1.27417762754005,-1.01733378058249,-0.977098581493303,-1.44332659345583,-1.03315543615334,-0.79277502034943,-1.29010185566767,-1.29023904481968,-1.33413149736724,-1.35909070740097,-1.08223425275099,-1.5004655929514,-1.57694658007565,-2.03880181827047
"Bra020036",0.778855564681342,0.765227405441995,0.704149561846282,0.66305986005049,0.83664770349387,0.655255932856052,0.725868825391664,0.699190392931712,0.848098167985127,0.753971581200056,0.784398496114497,0.656456016607958,0.51156654752207,0.74183341841433,0.574916655171936,0.513695038685306,0.475410502662123,0.608351027766182,0.591586745215766,0.473066395188442,0.75770989180871,0.662677702280561,0.647553291174,0.685263169635901,0.531481395211963,0.630443851245755,0.811658971881413,0.827938592394314,0.724888785928884,0.689178927674148,0.753800601826714,0.706274088964217,0.860511763840125,0.835051060334507,0.855457330316633,0.615543699890745,0.799621604313902,0.746704480995613,0.657657612325003,0.629578818179386,0.65827219671806,0.71449514355968,0.685271803857778,0.639323149827537,0.740260586636233,0.825362993662295,0.795577900387576,0.822776673072678
"Bra020051",1.79185356813068,1.84866003974053,1.59748068369506,1.72454439889856,1.7028562634217,1.8613083879311,1.7668919721526,1.80067098615315,1.71390737585073,1.82732974163413,1.8789254604167,1.95945044597875,1.92496137946495,1.93799902387486,1.71747654251041,1.85233904706819,1.72853429510011,1.92390226368438,1.83239322591463,1.85905490109777,1.74739927409374,1.7688243714086,1.84526314415177,1.94310186563029,1.86960662852032,1.79434133497782,1.57994133527222,1.67533157421705,1.63289388389279,1.61915735955209,1.68250292488648,1.64330460331206,1.66802836208645,1.79578702942642,1.80369297027838,1.87125606115281,1.77987639419473,1.87298761928207,1.73408741522545,1.68947762784576,1.7309815428451,1.70032835254665,1.85275980382772,1.78865152292493,1.83002705250931,1.80553460879829,1.85082012160069,1.73251823207276
"Bra020062",1.04603760119589,1.13639273192036,1.31653891726642,1.22254432116712,1.57501666226557,1.50690711325299,1.19550151053983,1.34699348044704,1.13782728701135,1.23027610972538,1.04923895334947,1.03187321071879,0.970194694799431,1.03087940474415,1.20595126804239,1.13336155408409,1.34083619151872,1.23407930544296,0.982816725326793,1.07968391373346,1.16689605178647,1.16478216698226,0.792516138374616,0.96707085301875,1.20874008776254,1.16266852525774,1.31800531205642,1.35457979906774,1.48296485198123,1.60843597237284,1.20449054126951,1.20794208768948,1.30314383008626,1.27368942497991,1.12108971215621,1.13432945623934,1.07991682906254,1.01991968428722,1.31907714922084,1.21558192823584,1.31746699252706,1.40124455475408,1.10541179729438,1.16027829740086,1.16319189195103,1.20870804816595,1.10631041827379,1.19519583644987
"Bra020082",1.28945433994194,1.18655252647029,1.2272025940898,1.11483015045991,1.26883631749593,1.18119551091304,1.1789131390114,1.08428969722544,1.19626612426246,1.31755496138978,1.1795692752067,1.11300082890125,1.11187860570552,1.16691102698808,1.12172093178225,0.99854695657621,1.08609502058932,1.05585791901339,0.842755144454387,1.00551892326838,1.17620468518033,1.17924108806522,1.12894031026179,1.18230057533401,1.29127800722143,1.24691824943509,1.25647194272268,1.17492322374329,1.19759118291476,1.23925620712463,1.17904198396698,1.1549298393957,1.21872027897787,1.19344241344135,1.25849566126026,1.11428148890404,1.2493309290324,1.20709281732962,1.15601326849607,1.17078268784641,1.15980404284977,1.17999988823934,1.02952555890212,1.06679744579852,1.13868684646843,1.19556062850451,1.26756417309345,1.30967266753871
"Bra020100",-0.829163233755171,-0.591392605803113,-1.1687775917579,-0.873275164925338,-0.597152149270944,-0.827935186844854,-0.504991393111009,-0.983888757011594,-0.628290800801389,-0.601238110597289,-0.726632582061064,-0.671232185942281,-0.759710728864003,-0.748908844452722,-1.24428489826923,-1.00670637658851,-1.28793226683184,-1.08616482464129,-1.40586901161988,-0.906760914417085,-0.718781414641341,-0.895750627485321,-0.630959270969413,-0.316890281916364,-0.744552872869575,-0.268087778140101,-0.649270495574,-0.481322968422867,-0.811199479554652,-0.791205205882327,-0.341014907405683,-0.445710309721026,-0.795671834114395,-0.467630794422035,-0.604292630562186,-0.330990489220599,-0.804710264677368,-0.1737992992854,-1.11035348211687,-0.811822963759818,-0.996005963609848,-1.01418237139359,-0.57470900042864,-0.360763114672247,-0.562453835186142,-0.962505297824121,-0.636410089305547,-0.540257017661882
"Bra020112",-0.750050652210378,-0.774126880607357,-0.875963376002823,-0.666982392212352,-0.83653331154907,-1.032944457499,-0.744992354929528,-0.847426756351274,-0.804568760255215,-0.912921068031066,-0.790193778421629,-0.695736200864339,-0.764494808405823,-0.825528934207998,-0.860979831042051,-0.816874390479157,-0.867985631056243,-0.960632648268967,-0.847973000386692,-0.924649308084831,-0.903585064928887,-0.92194613705538,-0.585931271674709,-0.771225331923421,-0.863124763565381,-0.760301388674453,-0.656550984847928,-0.813988266822426,-1.04420190150334,-0.984687298737991,-0.811170485094958,-0.84688324261047,-0.937455708609368,-0.795412968950066,-0.810043558270344,-0.807762557516261,-0.935843142562613,-0.947824688283345,-0.793056000194271,-0.735557454980869,-1.10675208561598,-0.977798559786867,-0.971897853119153,-0.824869341472565,-0.811125276794176,-0.935681155983622,-1.01113241036135,-0.78273496528784
"Bra020124",1.89049585745279,1.7492816932472,1.9437250667417,1.68019768711302,2.20069946476759,2.16507749941913,2.29304984413581,2.19128675121897,2.35397386236099,2.20757194539729,2.12194340841305,1.93170571660649,1.68185616023263,1.55211052973181,1.83336217957406,1.48993564549668,2.07132037034855,1.8143377224186,2.04043908414659,1.9985286125898,2.46241003844893,2.29635819252512,2.17401329966315,2.05245953799355,2.31377263853447,1.9439912553897,2.12489894134097,2.10783666835961,2.38379878423395,2.19967986047611,2.43745929402053,2.29909750626476,2.4889350237721,2.21924191123248,2.28849404183727,2.05726181441731,1.97758092876001,1.84672458004259,1.98819596583684,1.68052045419646,2.14710753913968,2.05580397283022,2.14687386260017,2.06893225110443,2.41229303426942,2.13533843534643,2.23018666484042,2.21293652059189
"Bra020137,Bra020138",0.138841369526526,0.194155626550767,0.200610169323414,0.116161598432128,0.330950686790203,0.45074567992668,0.347554842910246,0.308470779020787,0.424668314681813,0.529583866754397,0.338143285966413,0.484618376392625,0.419221076568173,0.322374512559737,0.193789199861499,0.207497524802384,0.254180951727959,0.262147526030618,0.23088788465444,0.212775846922837,0.529294755747877,0.535519096915628,0.405877498844468,0.480563339703316,0.429944495374917,0.330590190486987,0.169210668272575,0.245453381118627,0.335113414671595,0.370989805227803,0.392528629096652,0.365533027551474,0.515633363816366,0.527890172168287,0.443334368490938,0.568668265379843,0.370686859574612,0.471756517141656,0.361254716064901,0.214482190270465,0.292976525286871,0.337907189702144,0.41022458126469,0.358163432464739,0.520741173131475,0.521167611757941,0.603944571548084,0.47592455081749
"Bra020157",0.336458499460932,0.367097445647376,0.239141952519662,0.240439144814156,0.0911957366829589,-0.0145196362044821,0.517581068369755,0.494579272964023,0.0484722533386523,-0.165328083748737,0.522453089370889,0.541545574939077,0.53051267728045,0.467242928502347,0.0912047228906814,0.167805912571912,0.135122566299326,0.32577142330267,0.648834050954047,0.580923235088622,0.143443208799331,-0.104526163518242,0.566328521192154,0.466275599676041,-0.00035971887645393,0.195446680754222,-0.0849873235403588,0.0713954970054398,-0.34855896883165,-0.402055899882765,0.26610107764814,0.246797003613169,-0.474853503512849,-0.707213224607364,0.179981242809411,0.356333362673442,0.289909183647696,0.203728887637787,0.0399596022040113,-0.154075647340259,0.0905359048699799,-0.173467764489066,0.25842575285379,0.234265794211692,0.0479166149185869,-0.248125197372742,0.463678905628653,0.252492300073904
"Bra020184",1.5832001143474,1.43566637730613,1.6652548837512,1.61526926747139,1.53114833605228,1.50825596152142,1.58485163922311,1.45856745968498,1.3196475261236,1.26869687112878,1.39184701509186,1.35838768768728,1.44659382484,1.41941675706218,1.66580877184538,1.60367233797587,1.47964673836041,1.51580137938744,1.55839034682506,1.46214101718947,1.35199888065174,1.31607605087577,1.27354380330714,1.14808901501677,1.54337459188627,1.44531827016803,1.6904490881325,1.54683284037371,1.63166083988074,1.48023096725699,1.61045130248264,1.49432886848143,1.44347200777527,1.3826610080083,1.40857982453662,1.35263684283204,1.52630154765963,1.44298877606147,1.81412470197818,1.72043823969002,1.58163501898418,1.47861719087201,1.63089298893594,1.46424801807978,1.49464026028904,1.40743958466104,1.48340697545142,1.20377241602599
"Bra020185",0.178893872084092,0.039758184991165,0.00948480261795648,0.0370209838304128,0.124467156027558,0.155232779367703,0.0859616990084294,-0.0339518831860652,-0.0366413770185286,0.0150537336224902,-0.195502719109296,-0.261293690008004,-0.0517956408207567,0.0787354235099376,-0.0902284027154266,-0.0409394195069434,0.0238802493695019,-0.0508508595928458,-0.223792026868014,-0.280050626874432,0.0861916561271619,-0.176064842631846,-0.0969943710391168,-0.195325703578565,0.187791009202278,0.129461457714671,0.248981961216579,0.218644380404019,0.125956083456411,0.21873426891953,0.0150288021180963,0.132549049446733,0.0968410688531531,0.195883985977127,-0.166000359401208,-0.134840813949291,-0.0929475592666042,0.0464036365481274,0.113304755831702,-0.00693819240469914,0.029709914569479,0.0794989432773929,-0.125197006958383,-0.0606293753923026,0.0248663363800024,0.11340589912958,-0.119510802123406,-0.0871733641981951
"Bra020186",0.597984976716677,0.444020434838096,0.377663260416489,0.37890605089454,0.470424635518636,0.475962197675502,0.527660454627155,0.44483400920062,0.36519815614937,0.350252299065042,0.286878770886393,0.331727982104529,0.554590402817824,0.478022817723097,0.499106847248475,0.564055341221182,0.480542859207558,0.53068305725477,0.517146135263388,0.50892839362674,0.552604887651469,0.377907508137898,0.376517686597039,0.383830143355979,0.475128816789012,0.276990220518342,0.529536885417448,0.389354725618129,0.426854832104387,0.429307968588508,0.551003357375116,0.465661910615479,0.452072194349466,0.398575295066347,0.314007102341526,0.159161476764295,0.479711211063241,0.375193841119235,0.429710061720201,0.452453715401718,0.462994577495454,0.493734688147872,0.580720362488868,0.443950132262661,0.461620242351316,0.323834944604287,0.36505068491225,0.201922401871863
